2.28507424338432,1.54004884744727
2.22224395652675,1.39070546925424
1.97829322503076,1.16604551936535
2.54062496994525,1.67158546058403
2.69270026208947,1.17680873495868
2.60720773199999,1.09653715590913
1.94730843231961,1.58781230213628
2.22439720155155,1.33097726516136
2.42997474669884,0.821380902130177
2.31927233901009,0.725165155576612
2.4701952140489,1.3226065058643
2.41471350416308,1.62049903673542
2.50547288020327,1.17445238199484
2.52874549649045,1.12751652644606
2.68114698571432,2.22798095231448
2.71205506440672,1.26662792671758
2.8090058101791,0.78240034099607
2.87874964301183,1.66397258051829
2.4135419358405,1.20779521841141
2.01600622809011,0.991720482344658
1.89804633123724,1.59892813415219
2.11981702314579,1.16483030520491
3.13355535678643,1.12972884117714
2.11185992911656,1.40750576276559
1.9561386443658,1.02946992505764
1.86839330746243,1.11425179228128
1.78563328348162,2.02482535711643
2.56598363337819,1.04566817664046
2.33940820255916,0.77591782841146
2.26708757721744,1.67434151914572
2.6734201213953,1.38994126370931
2.90506809719594,1.46183218137472
2.49652000974292,0.961060424179936
2.64450826155327,1.07526746031655
2.56064640841541,0.975426290266489
2.70023928010697,0.456799316055725
2.44297015289161,1.35424491671173
2.0771460837274,0.421946107622471
2.26963923976813,1.22614604290603
1.87303632981786,0.315259133847373
2.43439990536611,1.30074437517755
2.99794744278217,1.26116459669331
2.08502897590042,1.85249336331299
2.16455722338334,1.02629700247556
2.19088783368846,1.57764098545609
2.76856434376833,1.43643422897639
2.68507261034186,1.05495236020218
2.30676946782393,0.949025567503208
1.96917972380031,1.5598497564564
2.21877870540436,1.39653582808242
1.81567065516376,1.21966064879856
2.71209446344192,1.16464487280107
1.97716095740712,1.05517290505428
1.95071752348388,1.63731792694176
2.28459608973641,1.4785156094791
1.99265324855586,0.413374817392117
2.42850823785896,1.64126511076279
2.5346040235663,1.60181965501594
2.58829007595388,1.16393065005619
1.72851711534313,1.21815957418197
2.32025389690443,1.24518442868023
2.26106524989298,1.24807646659204
1.93479292293173,1.14899907856366
2.13797450819105,1.16934820940623
2.58631008356944,1.25138135965173
2.13879477339443,0.966387902217596
2.35225724974699,0.802947441884191
2.29703125846075,1.13210020996102
2.52819497816571,1.49351173445428
2.19214644389923,1.78156714940358
2.51280201371399,1.23937691252564
2.39477318945806,1.12169141625355
2.33885740450413,1.03943049956918
2.65834922507888,1.72711985501279
3.65600840601169,5.29197292261945
3.25218664020865,5.55966926959831
3.32190047252506,5.65884787871168
3.83593221655681,5.74716690304298
3.68611537514928,5.66268262344931
3.25451267003478,5.35483906809615
3.96592645548355,5.51385419778032
3.54454069795981,5.75134069405658
3.55164028003023,5.47350989434306
3.26106061430035,5.79618148645509
3.51644107357216,5.87441249728501
3.38983044704984,5.53372224154465
3.954899589081,5.88098546430257
3.56022887908517,5.19071310499787
4.19638689800155,5.58383888775371
3.15322410388583,5.79503062406744
3.54930924039131,6.21936792976433
3.96770079705176,5.96140102224016
3.79985130046762,5.77970832418694
3.0100490782837,5.65302058193954
3.96271393674694,5.72838966036927
3.73535079215004,0.00658333703837144
3.47101827990303,5.89514100985115
3.32409255581906,5.65125242762009
3.78586415689366,5.71753704954603
3.65125947216911,5.44410547212163
3.54421227176648,5.6472564052135
3.55494005603904,5.76831692622792
3.05344279296453,6.19552376973994
3.80921236231421,5.78592323048578
3.81479192818146,5.83372011446756
3.59829597586471,6.06604535672236
3.68878823134963,5.89896475290923
3.74332111932609,6.14923270179373
3.52762256605459,5.60023219665002
3.67677032857578,5.65640120150212
3.20303914272408,5.88449123849711
3.95388847706399,5.35597872917151
3.20334419972142,5.8901464437543
3.589808473693,6.07530124375878
3.5623979344927,6.24454503396385
3.74926843616054,5.4090660217532
3.62978570319583,5.81231781849922
3.54720707334931,5.42014455452424
3.23346547460518,5.30302419563938
3.42761857874241,5.99232344291075
3.76166040296975,5.80348500892702
3.77358721069599,4.84623712968356
2.99562299225495,5.64651357312514
3.80581348227645,5.38273130454034
3.4960841667284,5.39607637915269
4.31445374923083,5.54218742205126
3.34598339914639,5.71567794479682
3.58995828414256,5.06398300409389
3.5501586903369,5.53616204490615
3.44029117490608,5.40445049466823
3.46923794827009,5.93715720480424
3.4252660640424,5.10152784829228
3.55373725393613,5.11083940746769
3.90045936312782,5.9379815638731
3.45205056110272,5.38088370161455
3.936969138096,5.81979185883128
3.91415713298979,5.72071195358687
3.76936830804695,5.88773840139328
3.14910478227771,5.66137577308217
4.08005057322336,5.45234965977347
3.46716156115267,5.62387896648154
3.87371597823935,5.41606435736874
3.2595277044779,6.14027324186604
3.79233517597688,6.19335591816596
3.74638475626635,5.44674395390775
3.71138463571436,5.60170313664581
3.72761037018163,5.82487437419238
3.49775568285005,5.85967448405073
3.35848578668486,6.04771071471521
3.65464188496883,5.76972320101466
3.92207801027376,5.5490398782726
3.42569383541778,5.60070048264289
3.54228264607693,5.46633854714871
3.32813615175544,5.84331280837405
3.6806261908452,5.91927658562887
3.98897422040987,5.57805575108876
3.83394436500325,6.04287500057493
3.08117856501347,5.69100450081526
3.70296442523468,5.72190116743399
4.0747784379217,5.3518216856629
3.0401264173582,6.16477112009411
3.39452477710254,5.81840637158438
3.9328953390924,5.54259191780158
4.36650159003738,5.57822831781892
3.51550961023884,5.70011418809911
3.46390911629947,5.59689210489526
3.25708028428051,5.38328641530749
3.63088463622932,6.19766482523676
3.40819425538849,5.64572064516267
3.11268585987366,5.42252210357886
3.46063969967824,5.5802620105581
3.84887854406618,5.28357906371517
3.96551569283003,6.02839125477147
3.76085995074565,5.75286030482779
